10	[0.7015413199011242, 0.7028332400652105, 0.7034251359873578, 0.7016790470425598, 0.7030094906400208, 0.7025728629079269, 0.7035165569197932, 0.7063000923218703, 0.6986500755400457, 0.7184671138163004, 0.6967631686485258, 0.668576473025725, 0.6760349549704493, 0.7012335912517499, 0.7026998630002612, 0.7124267613592207, 0.7029138143525246, 0.7011053391367202, 0.705969757597328, 0.7040001004135467, 0.7026767216071196, 0.7055538626077579, 0.7047070650760661, 0.7011699149456829, 0.7023326063496644, 0.7012000272501964, 0.7020436730297814, 0.7055090601289601, 0.7046556634906596, 0.699887134788666, 0.7026683918935113, 0.7063803341209894]	[0.7056069457949381, 0.7044513111523958, 0.7038131112556762, 0.7054859311949836, 0.7042540602225124, 0.704580315034291, 0.7033031688091357, 0.7002992989651521, 0.7073307378392778, 0.6771132620413316, 0.7077815274342986, 0.7209439302469314, 0.6947032026397507, 0.689695329432097, 0.6994154824304079, 0.6893610361479598, 0.7024444281633839, 0.7058892196893042, 0.7009669625454618, 0.703317687717853, 0.7045883806694251, 0.7011668201120085, 0.7024098307951401, 0.7060195232450418, 0.7049139064911608, 0.7056630068044474, 0.7051518746963918, 0.7016545978391205, 0.7027582899338931, 0.7073085033981976, 0.7049993809966805, 0.7000467404198512]	
11	[0.7015413199011242, 0.7028332400652105, 0.7034251359873578, 0.7016790470425598, 0.7030094906400208, 0.7025728629079269, 0.7035165569197932, 0.7063000923218703, 0.6986500755400457, 0.7184671138163004, 0.6967631686485258, 0.668576473025725, 0.6760349549704493, 0.7012335912517499, 0.7026998630002612, 0.7124267613592207, 0.7029138143525246, 0.7011053391367202, 0.705969757597328, 0.7040001004135467, 0.7026767216071196, 0.7055538626077579, 0.7047070650760661, 0.7011699149456829, 0.7023326063496644, 0.7012000272501964, 0.7020436730297814, 0.7055090601289601, 0.7046556634906596, 0.699887134788666, 0.7026683918935113, 0.7063803341209894]	[0.7056069457949381, 0.7044513111523958, 0.7038131112556762, 0.7054859311949836, 0.7042540602225124, 0.704580315034291, 0.7033031688091357, 0.7002992989651521, 0.7073307378392778, 0.6771132620413316, 0.7077815274342986, 0.7209439302469314, 0.6947032026397507, 0.689695329432097, 0.6994154824304079, 0.6893610361479598, 0.7024444281633839, 0.7058892196893042, 0.7009669625454618, 0.703317687717853, 0.7045883806694251, 0.7011668201120085, 0.7024098307951401, 0.7060195232450418, 0.7049139064911608, 0.7056630068044474, 0.7051518746963918, 0.7016545978391205, 0.7027582899338931, 0.7073085033981976, 0.7049993809966805, 0.7000467404198512]	
12	[0.7015413199011242, 0.7028332400652105, 0.7034251359873578, 0.7016790470425598, 0.7030094906400208, 0.7025728629079269, 0.7035165569197932, 0.7063000923218703, 0.6986500755400457, 0.7184671138163004, 0.6967631686485258, 0.668576473025725, 0.6760349549704493, 0.7012335912517499, 0.7026998630002612, 0.7124267613592207, 0.7029138143525246, 0.7011053391367202, 0.705969757597328, 0.7040001004135467, 0.7026767216071196, 0.7055538626077579, 0.7047070650760661, 0.7011699149456829, 0.7023326063496644, 0.7012000272501964, 0.7020436730297814, 0.7055090601289601, 0.7046556634906596, 0.699887134788666, 0.7026683918935113, 0.7063803341209894]	[0.7056069457949381, 0.7044513111523958, 0.7038131112556762, 0.7054859311949836, 0.7042540602225124, 0.704580315034291, 0.7033031688091357, 0.7002992989651521, 0.7073307378392778, 0.6771132620413316, 0.7077815274342986, 0.7209439302469314, 0.6947032026397507, 0.689695329432097, 0.6994154824304079, 0.6893610361479598, 0.7024444281633839, 0.7058892196893042, 0.7009669625454618, 0.703317687717853, 0.7045883806694251, 0.7011668201120085, 0.7024098307951401, 0.7060195232450418, 0.7049139064911608, 0.7056630068044474, 0.7051518746963918, 0.7016545978391205, 0.7027582899338931, 0.7073085033981976, 0.7049993809966805, 0.7000467404198512]	
13	[0.7015413199011242, 0.7028332400652105, 0.7034251359873578, 0.7016790470425598, 0.7030094906400208, 0.7025728629079269, 0.7035165569197932, 0.7063000923218703, 0.6986500755400457, 0.7184671138163004, 0.6967631686485258, 0.668576473025725, 0.6760349549704493, 0.7012335912517499, 0.7026998630002612, 0.7124267613592207, 0.7029138143525246, 0.7011053391367202, 0.705969757597328, 0.7040001004135467, 0.7026767216071196, 0.7055538626077579, 0.7047070650760661, 0.7011699149456829, 0.7023326063496644, 0.7012000272501964, 0.7020436730297814, 0.7055090601289601, 0.7046556634906596, 0.699887134788666, 0.7026683918935113, 0.7063803341209894]	[0.7056069457949381, 0.7044513111523958, 0.7038131112556762, 0.7054859311949836, 0.7042540602225124, 0.704580315034291, 0.7033031688091357, 0.7002992989651521, 0.7073307378392778, 0.6771132620413316, 0.7077815274342986, 0.7209439302469314, 0.6947032026397507, 0.689695329432097, 0.6994154824304079, 0.6893610361479598, 0.7024444281633839, 0.7058892196893042, 0.7009669625454618, 0.703317687717853, 0.7045883806694251, 0.7011668201120085, 0.7024098307951401, 0.7060195232450418, 0.7049139064911608, 0.7056630068044474, 0.7051518746963918, 0.7016545978391205, 0.7027582899338931, 0.7073085033981976, 0.7049993809966805, 0.7000467404198512]	
14	[0.7015413199011242, 0.7028332400652105, 0.7034251359873578, 0.7016790470425598, 0.7030094906400208, 0.7025728629079269, 0.7035165569197932, 0.7063000923218703, 0.6986500755400457, 0.7184671138163004, 0.6967631686485258, 0.668576473025725, 0.6760349549704493, 0.7012335912517499, 0.7026998630002612, 0.7124267613592207, 0.7029138143525246, 0.7011053391367202, 0.705969757597328, 0.7040001004135467, 0.7026767216071196, 0.7055538626077579, 0.7047070650760661, 0.7011699149456829, 0.7023326063496644, 0.7012000272501964, 0.7020436730297814, 0.7055090601289601, 0.7046556634906596, 0.699887134788666, 0.7026683918935113, 0.7063803341209894]	[0.7056069457949381, 0.7044513111523958, 0.7038131112556762, 0.7054859311949836, 0.7042540602225124, 0.704580315034291, 0.7033031688091357, 0.7002992989651521, 0.7073307378392778, 0.6771132620413316, 0.7077815274342986, 0.7209439302469314, 0.6947032026397507, 0.689695329432097, 0.6994154824304079, 0.6893610361479598, 0.7024444281633839, 0.7058892196893042, 0.7009669625454618, 0.703317687717853, 0.7045883806694251, 0.7011668201120085, 0.7024098307951401, 0.7060195232450418, 0.7049139064911608, 0.7056630068044474, 0.7051518746963918, 0.7016545978391205, 0.7027582899338931, 0.7073085033981976, 0.7049993809966805, 0.7000467404198512]	
15	[0.7015413199011242, 0.7028332400652105, 0.7034251359873578, 0.7016790470425598, 0.7030094906400208, 0.7025728629079269, 0.7035165569197932, 0.7063000923218703, 0.6986500755400457, 0.7184671138163004, 0.6967631686485258, 0.668576473025725, 0.6760349549704493, 0.7012335912517499, 0.7026998630002612, 0.7124267613592207, 0.7029138143525246, 0.7011053391367202, 0.705969757597328, 0.7040001004135467, 0.7026767216071196, 0.7055538626077579, 0.7047070650760661, 0.7011699149456829, 0.7023326063496644, 0.7012000272501964, 0.7020436730297814, 0.7055090601289601, 0.7046556634906596, 0.699887134788666, 0.7026683918935113, 0.7063803341209894]	[0.7056069457949381, 0.7044513111523958, 0.7038131112556762, 0.7054859311949836, 0.7042540602225124, 0.704580315034291, 0.7033031688091357, 0.7002992989651521, 0.7073307378392778, 0.6771132620413316, 0.7077815274342986, 0.7209439302469314, 0.6947032026397507, 0.689695329432097, 0.6994154824304079, 0.6893610361479598, 0.7024444281633839, 0.7058892196893042, 0.7009669625454618, 0.703317687717853, 0.7045883806694251, 0.7011668201120085, 0.7024098307951401, 0.7060195232450418, 0.7049139064911608, 0.7056630068044474, 0.7051518746963918, 0.7016545978391205, 0.7027582899338931, 0.7073085033981976, 0.7049993809966805, 0.7000467404198512]	
16	[0.7015413199011242, 0.7028332400652105, 0.7034251359873578, 0.7016790470425598, 0.7030094906400208, 0.7025728629079269, 0.7035165569197932, 0.7063000923218703, 0.6986500755400457, 0.7184671138163004, 0.6967631686485258, 0.668576473025725, 0.6760349549704493, 0.7012335912517499, 0.7026998630002612, 0.7124267613592207, 0.7029138143525246, 0.7011053391367202, 0.705969757597328, 0.7040001004135467, 0.7026767216071196, 0.7055538626077579, 0.7047070650760661, 0.7011699149456829, 0.7023326063496644, 0.7012000272501964, 0.7020436730297814, 0.7055090601289601, 0.7046556634906596, 0.699887134788666, 0.7026683918935113, 0.7063803341209894]	[0.7056069457949381, 0.7044513111523958, 0.7038131112556762, 0.7054859311949836, 0.7042540602225124, 0.704580315034291, 0.7033031688091357, 0.7002992989651521, 0.7073307378392778, 0.6771132620413316, 0.7077815274342986, 0.7209439302469314, 0.6947032026397507, 0.689695329432097, 0.6994154824304079, 0.6893610361479598, 0.7024444281633839, 0.7058892196893042, 0.7009669625454618, 0.703317687717853, 0.7045883806694251, 0.7011668201120085, 0.7024098307951401, 0.7060195232450418, 0.7049139064911608, 0.7056630068044474, 0.7051518746963918, 0.7016545978391205, 0.7027582899338931, 0.7073085033981976, 0.7049993809966805, 0.7000467404198512]	
17	[0.7015413199011242, 0.7028332400652105, 0.7034251359873578, 0.7016790470425598, 0.7030094906400208, 0.7025728629079269, 0.7035165569197932, 0.7063000923218703, 0.6986500755400457, 0.7184671138163004, 0.6967631686485258, 0.668576473025725, 0.6760349549704493, 0.7012335912517499, 0.7026998630002612, 0.7124267613592207, 0.7029138143525246, 0.7011053391367202, 0.705969757597328, 0.7040001004135467, 0.7026767216071196, 0.7055538626077579, 0.7047070650760661, 0.7011699149456829, 0.7023326063496644, 0.7012000272501964, 0.7020436730297814, 0.7055090601289601, 0.7046556634906596, 0.699887134788666, 0.7026683918935113, 0.7063803341209894]	[0.7056069457949381, 0.7044513111523958, 0.7038131112556762, 0.7054859311949836, 0.7042540602225124, 0.704580315034291, 0.7033031688091357, 0.7002992989651521, 0.7073307378392778, 0.6771132620413316, 0.7077815274342986, 0.7209439302469314, 0.6947032026397507, 0.689695329432097, 0.6994154824304079, 0.6893610361479598, 0.7024444281633839, 0.7058892196893042, 0.7009669625454618, 0.703317687717853, 0.7045883806694251, 0.7011668201120085, 0.7024098307951401, 0.7060195232450418, 0.7049139064911608, 0.7056630068044474, 0.7051518746963918, 0.7016545978391205, 0.7027582899338931, 0.7073085033981976, 0.7049993809966805, 0.7000467404198512]	
18	[0.7015413199011242, 0.7028332400652105, 0.7034251359873578, 0.7016790470425598, 0.7030094906400208, 0.7025728629079269, 0.7035165569197932, 0.7063000923218703, 0.6986500755400457, 0.7184671138163004, 0.6967631686485258, 0.668576473025725, 0.6760349549704493, 0.7012335912517499, 0.7026998630002612, 0.7124267613592207, 0.7029138143525246, 0.7011053391367202, 0.705969757597328, 0.7040001004135467, 0.7026767216071196, 0.7055538626077579, 0.7047070650760661, 0.7011699149456829, 0.7023326063496644, 0.7012000272501964, 0.7020436730297814, 0.7055090601289601, 0.7046556634906596, 0.699887134788666, 0.7026683918935113, 0.7063803341209894]	[0.7056069457949381, 0.7044513111523958, 0.7038131112556762, 0.7054859311949836, 0.7042540602225124, 0.704580315034291, 0.7033031688091357, 0.7002992989651521, 0.7073307378392778, 0.6771132620413316, 0.7077815274342986, 0.7209439302469314, 0.6947032026397507, 0.689695329432097, 0.6994154824304079, 0.6893610361479598, 0.7024444281633839, 0.7058892196893042, 0.7009669625454618, 0.703317687717853, 0.7045883806694251, 0.7011668201120085, 0.7024098307951401, 0.7060195232450418, 0.7049139064911608, 0.7056630068044474, 0.7051518746963918, 0.7016545978391205, 0.7027582899338931, 0.7073085033981976, 0.7049993809966805, 0.7000467404198512]	
19	[0.7015413199011242, 0.7028332400652105, 0.7034251359873578, 0.7016790470425598, 0.7030094906400208, 0.7025728629079269, 0.7035165569197932, 0.7063000923218703, 0.6986500755400457, 0.7184671138163004, 0.6967631686485258, 0.668576473025725, 0.6760349549704493, 0.7012335912517499, 0.7026998630002612, 0.7124267613592207, 0.7029138143525246, 0.7011053391367202, 0.705969757597328, 0.7040001004135467, 0.7026767216071196, 0.7055538626077579, 0.7047070650760661, 0.7011699149456829, 0.7023326063496644, 0.7012000272501964, 0.7020436730297814, 0.7055090601289601, 0.7046556634906596, 0.699887134788666, 0.7026683918935113, 0.7063803341209894]	[0.7056069457949381, 0.7044513111523958, 0.7038131112556762, 0.7054859311949836, 0.7042540602225124, 0.704580315034291, 0.7033031688091357, 0.7002992989651521, 0.7073307378392778, 0.6771132620413316, 0.7077815274342986, 0.7209439302469314, 0.6947032026397507, 0.689695329432097, 0.6994154824304079, 0.6893610361479598, 0.7024444281633839, 0.7058892196893042, 0.7009669625454618, 0.703317687717853, 0.7045883806694251, 0.7011668201120085, 0.7024098307951401, 0.7060195232450418, 0.7049139064911608, 0.7056630068044474, 0.7051518746963918, 0.7016545978391205, 0.7027582899338931, 0.7073085033981976, 0.7049993809966805, 0.7000467404198512]	
20	[0.7015413199011242, 0.7028332400652105, 0.7034251359873578, 0.7016790470425598, 0.7030094906400208, 0.7025728629079269, 0.7035165569197932, 0.7063000923218703, 0.6986500755400457, 0.7184671138163004, 0.6967631686485258, 0.668576473025725, 0.6760349549704493, 0.7012335912517499, 0.7026998630002612, 0.7124267613592207, 0.7029138143525246, 0.7011053391367202, 0.705969757597328, 0.7040001004135467, 0.7026767216071196, 0.7055538626077579, 0.7047070650760661, 0.7011699149456829, 0.7023326063496644, 0.7012000272501964, 0.7020436730297814, 0.7055090601289601, 0.7046556634906596, 0.699887134788666, 0.7026683918935113, 0.7063803341209894]	[0.7056069457949381, 0.7044513111523958, 0.7038131112556762, 0.7054859311949836, 0.7042540602225124, 0.704580315034291, 0.7033031688091357, 0.7002992989651521, 0.7073307378392778, 0.6771132620413316, 0.7077815274342986, 0.7209439302469314, 0.6947032026397507, 0.689695329432097, 0.6994154824304079, 0.6893610361479598, 0.7024444281633839, 0.7058892196893042, 0.7009669625454618, 0.703317687717853, 0.7045883806694251, 0.7011668201120085, 0.7024098307951401, 0.7060195232450418, 0.7049139064911608, 0.7056630068044474, 0.7051518746963918, 0.7016545978391205, 0.7027582899338931, 0.7073085033981976, 0.7049993809966805, 0.7000467404198512]	
