10	[0.48703857260678485, 0.48828472235106646, 0.4864839530766247, 0.48544957472075045, 0.49022834965137746, 0.48506426661261204, 0.48636491880542265, 0.4784736016933685, 0.49237875289309146, 0.5700526095996103, 0.5077231199494712, 0.48659469112518855, 0.48314439489524214, 0.5304710418737859, 0.5088226345316853, 0.5457811123238233, 0.5359142949726262, 0.5037322028095196, 0.49570764100647513, 0.49106065069736, 0.49250902468642044, 0.49389915627908293, 0.49352548184612866, 0.4948643863598633, 0.49055625022500665, 0.4920306775737348, 0.4924001990221835, 0.49192787509260044, 0.49020831806926407, 0.4913670104247794, 0.4864589288365505, 0.4847929207348651]	[0.4842567270465847, 0.48642362946761497, 0.48438078906636906, 0.4856171590563028, 0.4839474901335689, 0.4897414647470692, 0.48803498027321046, 0.4939807219864877, 0.49124593047445214, 0.5209913808662865, 0.48070091419828614, 0.4993012022554135, 0.4090699066026237, 0.3126292214651139, 0.4646056677267631, 0.44623083515781253, 0.4402998818213528, 0.4747635723853655, 0.479551749007288, 0.4784921850448656, 0.4790191182642416, 0.47868656463757986, 0.4795610653202702, 0.4784011808701802, 0.48362456090858, 0.48257608776960004, 0.48220268532665883, 0.4834644710935396, 0.4847447843976804, 0.4847011358171747, 0.48589067043353323, 0.4873204917714717]	
11	[0.48703857260678485, 0.48828472235106646, 0.4864839530766247, 0.48544957472075045, 0.49022834965137746, 0.48506426661261204, 0.48636491880542265, 0.4784736016933685, 0.49237875289309146, 0.5700526095996103, 0.5077231199494712, 0.48659469112518855, 0.48314439489524214, 0.5304710418737859, 0.5088226345316853, 0.5457811123238233, 0.5359142949726262, 0.5037322028095196, 0.49570764100647513, 0.49106065069736, 0.49250902468642044, 0.49389915627908293, 0.49352548184612866, 0.4948643863598633, 0.49055625022500665, 0.4920306775737348, 0.4924001990221835, 0.49192787509260044, 0.49020831806926407, 0.4913670104247794, 0.4864589288365505, 0.4847929207348651]	[0.4842567270465847, 0.48642362946761497, 0.48438078906636906, 0.4856171590563028, 0.4839474901335689, 0.4897414647470692, 0.48803498027321046, 0.4939807219864877, 0.49124593047445214, 0.5209913808662865, 0.48070091419828614, 0.4993012022554135, 0.4090699066026237, 0.3126292214651139, 0.4646056677267631, 0.44623083515781253, 0.4402998818213528, 0.4747635723853655, 0.479551749007288, 0.4784921850448656, 0.4790191182642416, 0.47868656463757986, 0.4795610653202702, 0.4784011808701802, 0.48362456090858, 0.48257608776960004, 0.48220268532665883, 0.4834644710935396, 0.4847447843976804, 0.4847011358171747, 0.48589067043353323, 0.4873204917714717]	
12	[0.48703857260678485, 0.48828472235106646, 0.4864839530766247, 0.48544957472075045, 0.49022834965137746, 0.48506426661261204, 0.48636491880542265, 0.4784736016933685, 0.49237875289309146, 0.5700526095996103, 0.5077231199494712, 0.48659469112518855, 0.48314439489524214, 0.5304710418737859, 0.5088226345316853, 0.5457811123238233, 0.5359142949726262, 0.5037322028095196, 0.49570764100647513, 0.49106065069736, 0.49250902468642044, 0.49389915627908293, 0.49352548184612866, 0.4948643863598633, 0.49055625022500665, 0.4920306775737348, 0.4924001990221835, 0.49192787509260044, 0.49020831806926407, 0.4913670104247794, 0.4864589288365505, 0.4847929207348651]	[0.4842567270465847, 0.48642362946761497, 0.48438078906636906, 0.4856171590563028, 0.4839474901335689, 0.4897414647470692, 0.48803498027321046, 0.4939807219864877, 0.49124593047445214, 0.5209913808662865, 0.48070091419828614, 0.4993012022554135, 0.4090699066026237, 0.3126292214651139, 0.4646056677267631, 0.44623083515781253, 0.4402998818213528, 0.4747635723853655, 0.479551749007288, 0.4784921850448656, 0.4790191182642416, 0.47868656463757986, 0.4795610653202702, 0.4784011808701802, 0.48362456090858, 0.48257608776960004, 0.48220268532665883, 0.4834644710935396, 0.4847447843976804, 0.4847011358171747, 0.48589067043353323, 0.4873204917714717]	
13	[0.48703857260678485, 0.48828472235106646, 0.4864839530766247, 0.48544957472075045, 0.49022834965137746, 0.48506426661261204, 0.48636491880542265, 0.4784736016933685, 0.49237875289309146, 0.5700526095996103, 0.5077231199494712, 0.48659469112518855, 0.48314439489524214, 0.5304710418737859, 0.5088226345316853, 0.5457811123238233, 0.5359142949726262, 0.5037322028095196, 0.49570764100647513, 0.49106065069736, 0.49250902468642044, 0.49389915627908293, 0.49352548184612866, 0.4948643863598633, 0.49055625022500665, 0.4920306775737348, 0.4924001990221835, 0.49192787509260044, 0.49020831806926407, 0.4913670104247794, 0.4864589288365505, 0.4847929207348651]	[0.4842567270465847, 0.48642362946761497, 0.48438078906636906, 0.4856171590563028, 0.4839474901335689, 0.4897414647470692, 0.48803498027321046, 0.4939807219864877, 0.49124593047445214, 0.5209913808662865, 0.48070091419828614, 0.4993012022554135, 0.4090699066026237, 0.3126292214651139, 0.4646056677267631, 0.44623083515781253, 0.4402998818213528, 0.4747635723853655, 0.479551749007288, 0.4784921850448656, 0.4790191182642416, 0.47868656463757986, 0.4795610653202702, 0.4784011808701802, 0.48362456090858, 0.48257608776960004, 0.48220268532665883, 0.4834644710935396, 0.4847447843976804, 0.4847011358171747, 0.48589067043353323, 0.4873204917714717]	
14	[0.48703857260678485, 0.48828472235106646, 0.4864839530766247, 0.48544957472075045, 0.49022834965137746, 0.48506426661261204, 0.48636491880542265, 0.4784736016933685, 0.49237875289309146, 0.5700526095996103, 0.5077231199494712, 0.48659469112518855, 0.48314439489524214, 0.5304710418737859, 0.5088226345316853, 0.5457811123238233, 0.5359142949726262, 0.5037322028095196, 0.49570764100647513, 0.49106065069736, 0.49250902468642044, 0.49389915627908293, 0.49352548184612866, 0.4948643863598633, 0.49055625022500665, 0.4920306775737348, 0.4924001990221835, 0.49192787509260044, 0.49020831806926407, 0.4913670104247794, 0.4864589288365505, 0.4847929207348651]	[0.4842567270465847, 0.48642362946761497, 0.48438078906636906, 0.4856171590563028, 0.4839474901335689, 0.4897414647470692, 0.48803498027321046, 0.4939807219864877, 0.49124593047445214, 0.5209913808662865, 0.48070091419828614, 0.4993012022554135, 0.4090699066026237, 0.3126292214651139, 0.4646056677267631, 0.44623083515781253, 0.4402998818213528, 0.4747635723853655, 0.479551749007288, 0.4784921850448656, 0.4790191182642416, 0.47868656463757986, 0.4795610653202702, 0.4784011808701802, 0.48362456090858, 0.48257608776960004, 0.48220268532665883, 0.4834644710935396, 0.4847447843976804, 0.4847011358171747, 0.48589067043353323, 0.4873204917714717]	
15	[0.48703857260678485, 0.48828472235106646, 0.4864839530766247, 0.48544957472075045, 0.49022834965137746, 0.48506426661261204, 0.48636491880542265, 0.4784736016933685, 0.49237875289309146, 0.5700526095996103, 0.5077231199494712, 0.48659469112518855, 0.48314439489524214, 0.5304710418737859, 0.5088226345316853, 0.5457811123238233, 0.5359142949726262, 0.5037322028095196, 0.49570764100647513, 0.49106065069736, 0.49250902468642044, 0.49389915627908293, 0.49352548184612866, 0.4948643863598633, 0.49055625022500665, 0.4920306775737348, 0.4924001990221835, 0.49192787509260044, 0.49020831806926407, 0.4913670104247794, 0.4864589288365505, 0.4847929207348651]	[0.4842567270465847, 0.48642362946761497, 0.48438078906636906, 0.4856171590563028, 0.4839474901335689, 0.4897414647470692, 0.48803498027321046, 0.4939807219864877, 0.49124593047445214, 0.5209913808662865, 0.48070091419828614, 0.4993012022554135, 0.4090699066026237, 0.3126292214651139, 0.4646056677267631, 0.44623083515781253, 0.4402998818213528, 0.4747635723853655, 0.479551749007288, 0.4784921850448656, 0.4790191182642416, 0.47868656463757986, 0.4795610653202702, 0.4784011808701802, 0.48362456090858, 0.48257608776960004, 0.48220268532665883, 0.4834644710935396, 0.4847447843976804, 0.4847011358171747, 0.48589067043353323, 0.4873204917714717]	
16	[0.48703857260678485, 0.48828472235106646, 0.4864839530766247, 0.48544957472075045, 0.49022834965137746, 0.48506426661261204, 0.48636491880542265, 0.4784736016933685, 0.49237875289309146, 0.5700526095996103, 0.5077231199494712, 0.48659469112518855, 0.48314439489524214, 0.5304710418737859, 0.5088226345316853, 0.5457811123238233, 0.5359142949726262, 0.5037322028095196, 0.49570764100647513, 0.49106065069736, 0.49250902468642044, 0.49389915627908293, 0.49352548184612866, 0.4948643863598633, 0.49055625022500665, 0.4920306775737348, 0.4924001990221835, 0.49192787509260044, 0.49020831806926407, 0.4913670104247794, 0.4864589288365505, 0.4847929207348651]	[0.4842567270465847, 0.48642362946761497, 0.48438078906636906, 0.4856171590563028, 0.4839474901335689, 0.4897414647470692, 0.48803498027321046, 0.4939807219864877, 0.49124593047445214, 0.5209913808662865, 0.48070091419828614, 0.4993012022554135, 0.4090699066026237, 0.3126292214651139, 0.4646056677267631, 0.44623083515781253, 0.4402998818213528, 0.4747635723853655, 0.479551749007288, 0.4784921850448656, 0.4790191182642416, 0.47868656463757986, 0.4795610653202702, 0.4784011808701802, 0.48362456090858, 0.48257608776960004, 0.48220268532665883, 0.4834644710935396, 0.4847447843976804, 0.4847011358171747, 0.48589067043353323, 0.4873204917714717]	
17	[0.48703857260678485, 0.48828472235106646, 0.4864839530766247, 0.48544957472075045, 0.49022834965137746, 0.48506426661261204, 0.48636491880542265, 0.4784736016933685, 0.49237875289309146, 0.5700526095996103, 0.5077231199494712, 0.48659469112518855, 0.48314439489524214, 0.5304710418737859, 0.5088226345316853, 0.5457811123238233, 0.5359142949726262, 0.5037322028095196, 0.49570764100647513, 0.49106065069736, 0.49250902468642044, 0.49389915627908293, 0.49352548184612866, 0.4948643863598633, 0.49055625022500665, 0.4920306775737348, 0.4924001990221835, 0.49192787509260044, 0.49020831806926407, 0.4913670104247794, 0.4864589288365505, 0.4847929207348651]	[0.4842567270465847, 0.48642362946761497, 0.48438078906636906, 0.4856171590563028, 0.4839474901335689, 0.4897414647470692, 0.48803498027321046, 0.4939807219864877, 0.49124593047445214, 0.5209913808662865, 0.48070091419828614, 0.4993012022554135, 0.4090699066026237, 0.3126292214651139, 0.4646056677267631, 0.44623083515781253, 0.4402998818213528, 0.4747635723853655, 0.479551749007288, 0.4784921850448656, 0.4790191182642416, 0.47868656463757986, 0.4795610653202702, 0.4784011808701802, 0.48362456090858, 0.48257608776960004, 0.48220268532665883, 0.4834644710935396, 0.4847447843976804, 0.4847011358171747, 0.48589067043353323, 0.4873204917714717]	
18	[0.48703857260678485, 0.48828472235106646, 0.4864839530766247, 0.48544957472075045, 0.49022834965137746, 0.48506426661261204, 0.48636491880542265, 0.4784736016933685, 0.49237875289309146, 0.5700526095996103, 0.5077231199494712, 0.48659469112518855, 0.48314439489524214, 0.5304710418737859, 0.5088226345316853, 0.5457811123238233, 0.5359142949726262, 0.5037322028095196, 0.49570764100647513, 0.49106065069736, 0.49250902468642044, 0.49389915627908293, 0.49352548184612866, 0.4948643863598633, 0.49055625022500665, 0.4920306775737348, 0.4924001990221835, 0.49192787509260044, 0.49020831806926407, 0.4913670104247794, 0.4864589288365505, 0.4847929207348651]	[0.4842567270465847, 0.48642362946761497, 0.48438078906636906, 0.4856171590563028, 0.4839474901335689, 0.4897414647470692, 0.48803498027321046, 0.4939807219864877, 0.49124593047445214, 0.5209913808662865, 0.48070091419828614, 0.4993012022554135, 0.4090699066026237, 0.3126292214651139, 0.4646056677267631, 0.44623083515781253, 0.4402998818213528, 0.4747635723853655, 0.479551749007288, 0.4784921850448656, 0.4790191182642416, 0.47868656463757986, 0.4795610653202702, 0.4784011808701802, 0.48362456090858, 0.48257608776960004, 0.48220268532665883, 0.4834644710935396, 0.4847447843976804, 0.4847011358171747, 0.48589067043353323, 0.4873204917714717]	
19	[0.48703857260678485, 0.48828472235106646, 0.4864839530766247, 0.48544957472075045, 0.49022834965137746, 0.48506426661261204, 0.48636491880542265, 0.4784736016933685, 0.49237875289309146, 0.5700526095996103, 0.5077231199494712, 0.48659469112518855, 0.48314439489524214, 0.5304710418737859, 0.5088226345316853, 0.5457811123238233, 0.5359142949726262, 0.5037322028095196, 0.49570764100647513, 0.49106065069736, 0.49250902468642044, 0.49389915627908293, 0.49352548184612866, 0.4948643863598633, 0.49055625022500665, 0.4920306775737348, 0.4924001990221835, 0.49192787509260044, 0.49020831806926407, 0.4913670104247794, 0.4864589288365505, 0.4847929207348651]	[0.4842567270465847, 0.48642362946761497, 0.48438078906636906, 0.4856171590563028, 0.4839474901335689, 0.4897414647470692, 0.48803498027321046, 0.4939807219864877, 0.49124593047445214, 0.5209913808662865, 0.48070091419828614, 0.4993012022554135, 0.4090699066026237, 0.3126292214651139, 0.4646056677267631, 0.44623083515781253, 0.4402998818213528, 0.4747635723853655, 0.479551749007288, 0.4784921850448656, 0.4790191182642416, 0.47868656463757986, 0.4795610653202702, 0.4784011808701802, 0.48362456090858, 0.48257608776960004, 0.48220268532665883, 0.4834644710935396, 0.4847447843976804, 0.4847011358171747, 0.48589067043353323, 0.4873204917714717]	
20	[0.48703857260678485, 0.48828472235106646, 0.4864839530766247, 0.48544957472075045, 0.49022834965137746, 0.48506426661261204, 0.48636491880542265, 0.4784736016933685, 0.49237875289309146, 0.5700526095996103, 0.5077231199494712, 0.48659469112518855, 0.48314439489524214, 0.5304710418737859, 0.5088226345316853, 0.5457811123238233, 0.5359142949726262, 0.5037322028095196, 0.49570764100647513, 0.49106065069736, 0.49250902468642044, 0.49389915627908293, 0.49352548184612866, 0.4948643863598633, 0.49055625022500665, 0.4920306775737348, 0.4924001990221835, 0.49192787509260044, 0.49020831806926407, 0.4913670104247794, 0.4864589288365505, 0.4847929207348651]	[0.4842567270465847, 0.48642362946761497, 0.48438078906636906, 0.4856171590563028, 0.4839474901335689, 0.4897414647470692, 0.48803498027321046, 0.4939807219864877, 0.49124593047445214, 0.5209913808662865, 0.48070091419828614, 0.4993012022554135, 0.4090699066026237, 0.3126292214651139, 0.4646056677267631, 0.44623083515781253, 0.4402998818213528, 0.4747635723853655, 0.479551749007288, 0.4784921850448656, 0.4790191182642416, 0.47868656463757986, 0.4795610653202702, 0.4784011808701802, 0.48362456090858, 0.48257608776960004, 0.48220268532665883, 0.4834644710935396, 0.4847447843976804, 0.4847011358171747, 0.48589067043353323, 0.4873204917714717]	
